"","y","a","z","x.1","x.2","x.3","x.4","y0","yplus","ymin","aplus","amin"
"1187",1.8349075083875,1,63.8801390587028,0.199432553539662,1.40184858388578,-0.70199858010193,1.72230345550861,0.834907508387498,1.8349075083875,0.834907508387498,1,0
"1188",0.262837721791831,1,41.977779691119,-1.28925789825149,-1.11883046751885,0.645406886560243,-1.37549474702946,-0.737162278208169,0.262837721791831,0.262837721791831,1,1
"1189",1.7159280878873,0,84.3898248594365,-0.396105437448586,1.43065793628484,-0.887655960976508,1.1682616949232,1.7159280878873,1.7159280878873,1.7159280878873,0,0
"1190",0.832294752940373,1,53.7415247354066,0.493918213577468,1.18301962281283,0.26561465186669,0.86983782114012,-0.167705247059627,0.832294752940373,0.832294752940373,1,1
"1191",1.49064639198327,1,56.7071210911198,-0.113476480642728,0.380369823037647,-1.43886009564949,1.69945935430894,0.490646391983271,1.49064639198327,1.49064639198327,1,1
"1192",1.02446811812387,1,38.8283376841654,-0.293255567988355,0.898838358753455,0.343658480397729,0.781179934520862,0.0244681181238729,1.02446811812387,1.02446811812387,1,1
"1193",1.14337296520207,0,35.8283543667897,-0.74235223657955,-0.910630466574794,1.31712339078319,-0.435115970097006,1.14337296520207,1.14337296520207,1.14337296520207,0,0
"1194",1.09061189795905,0,67.5172698868535,-0.684629996225488,0.47780692839809,0.688948735488959,-0.325851990065447,1.09061189795905,1.09061189795905,1.09061189795905,0,0
"1195",0.823024644268788,1,36.9111149817613,0.812336235634994,1.66163338816094,-0.600985937121775,-0.767347659753841,-0.176975355731212,0.823024644268788,0.823024644268788,1,1
"1196",0.338878552123029,1,36.6246749149218,1.39331707250361,0.950331635077978,0.50544136857049,-0.85785368528237,-0.661121447876971,0.338878552123029,0.338878552123029,1,1
"1197",1.36661298668476,0,29.2385127421943,-0.148666851569589,0.630394064429057,0.537234993054377,1.08819098324336,1.36661298668476,1.36661298668476,1.36661298668476,0,0
"1198",1.24993109105716,1,82.4119775383864,0.956631886398152,-0.134558697409428,-3.05798875861456,1.9072198087585,0.249931091057164,1.24993109105716,1.24993109105716,1,1
"1199",1.76439864068042,0,52.1762074297312,-0.560995321943812,0.0589947401924102,1.24480882756903,-0.381605579864367,1.76439864068042,1.76439864068042,1.76439864068042,0,0
"1200",0.949435419078124,1,54.8199982195443,-0.336085629284167,0.0083787207371454,0.67812974651358,0.586185734203165,-0.0505645809218758,0.949435419078124,0.949435419078124,1,1
"1201",-0.125274907731557,1,67.6572677975467,0.270211860480404,-1.241538557249,0.0582161046859585,0.883087941815202,-1.12527490773156,-0.125274907731557,-0.125274907731557,1,1
"1202",1.37172715834677,1,57.0815133172256,-0.96314011343883,0.303266620616207,-2.14916335291115,0.611272037571322,0.371727158346771,1.37172715834677,1.37172715834677,1,1
"1203",0.652672591092704,1,36.0557318155464,-1.51076174543422,1.30258208304313,0.637360705244126,-0.0474778878203489,-0.347327408907296,0.652672591092704,0.652672591092704,1,1
"1204",1.10098349877508,0,49.5064598829076,2.14360509116311,-1.00056900145929,-0.292519760025966,0.38999211709153,1.10098349877508,1.10098349877508,1.10098349877508,0,0
"1205",-0.495933004201018,1,46.1205817113906,0.736890122288021,2.18509512943235,-0.755045930922338,0.0627843926024287,-1.49593300420102,-0.495933004201018,-0.495933004201018,1,1
"1206",-1.44273371325328,1,39.5404844045703,-2.36594939794105,-0.373577688957653,-0.704847882902168,-0.89374210291898,-2.44273371325328,-1.44273371325328,-1.44273371325328,1,1
"1207",1.23513567449822,1,31.8635855650119,0.876541444007327,0.377734237350598,0.136428879985802,-0.2518822325841,0.235135674498219,1.23513567449822,1.23513567449822,1,1
"1208",1.07877654917903,1,26.8513325229573,0.693929675860758,2.31587600723724,-0.547498043226826,-0.192331528176952,0.078776549179029,1.07877654917903,1.07877654917903,1,1
"1209",0.983453316853193,1,50.0325354065969,0.776778181333846,-0.485564335915597,-0.873802797061406,-1.69481980328998,-0.0165466831468068,0.983453316853193,0.983453316853193,1,1
"1210",0.804474308621898,1,39.0199648937557,1.40235681367893,1.0600918794985,-1.63807473964136,1.47146377998155,-0.195525691378102,0.804474308621898,0.804474308621898,1,1
"1211",1.24862652278295,0,50.0343753372484,0.639100707342707,0.0230329059458342,0.0234740042066061,-0.355412048927487,1.24862652278295,1.24862652278295,1.24862652278295,0,0
"1212",0.118910514744648,1,31.0209312248138,-0.514038633393219,0.839769782959132,-0.328323431263444,0.785290767639902,-0.881089485255352,0.118910514744648,0.118910514744648,1,1
"1213",0.537204423044897,1,36.5638309809765,0.210991996584357,-0.602815212647314,0.304615471148167,-1.92025752866023,-0.462795576955103,0.537204423044897,0.537204423044897,1,1
"1214",0.911229431125347,0,43.3851916841968,0.944202669092037,0.0591648560283125,0.0561464459140684,0.181471778724821,0.911229431125347,0.911229431125347,0.911229431125347,0,0
"1215",1.22473078583814,0,33.3924034514148,-0.317114801420559,1.12217327965726,-0.434749655555481,-0.969041967270283,1.22473078583814,1.22473078583814,1.22473078583814,0,0
"1216",0.344839587999704,1,35.271856884327,0.332804577719723,0.826501496884105,1.52048232804061,-0.908359904992889,-0.655160412000296,0.344839587999704,0.344839587999704,1,1
"1217",1.13491642815658,0,31.1406138604511,0.131588348848043,-0.410232902802448,0.860670118812157,-0.583054557659745,1.13491642815658,1.13491642815658,1.13491642815658,0,0
"1218",0.963294609008726,1,46.9614763797242,-0.0212847596602013,1.53552521953147,-1.36141517117252,0.247841125512116,-0.0367053909912743,0.963294609008726,0.963294609008726,1,1
"1219",0.789880906247738,1,79.8097277778734,0.126807602191046,-0.50441722319079,-2.37801224673874,0.450481529407017,-0.210119093752262,0.789880906247738,0.789880906247738,1,1
"1220",1.45520011776573,1,40.9969724558728,-1.27567704080896,1.55495613750079,-0.31611072671203,-1.02948559539536,0.455200117765734,1.45520011776573,0.455200117765734,1,0
"1221",1.74941137310264,1,67.7279351941274,1.78820261133988,1.55136203295817,0.224703208712014,-0.0691042625314029,0.749411373102644,1.74941137310264,1.74941137310264,1,1
"1222",1.38581465069749,1,39.4153258026449,-0.435971903649991,-0.71022993156408,0.404246985327418,-0.761325339273274,0.38581465069749,1.38581465069749,1.38581465069749,1,1
"1223",1.07844338048478,1,57.0449449603816,1.44708169519171,-0.367392135858795,1.28142025644884,1.81606641249224,0.078443380484781,1.07844338048478,1.07844338048478,1,1
"1224",1.04285702828974,1,46.1064571916461,-1.45290763142331,0.438053238416425,-0.266914034059909,0.936388778985623,0.042857028289736,1.04285702828974,1.04285702828974,1,1
"1225",1.61356493869925,0,52.4200858190535,-0.102552212388167,0.864246365440205,-0.31875970145338,2.07105694547886,1.61356493869925,1.61356493869925,1.61356493869925,0,0
"1226",1.44434189250741,1,34.4796002280722,0.788525265754995,-1.74287447775504,0.508320439943508,0.172067126707922,0.444341892507414,1.44434189250741,0.444341892507414,1,0
"1227",0.538623647963151,0,39.5427565731669,-0.561772575738583,-0.0411908721919246,-1.36180922902371,0.828145437333412,0.538623647963151,1.53862364796315,0.538623647963151,1,0
"1228",1.52813839441614,1,51.4105814442698,-0.830304469389644,1.04472408883845,2.68388975677291,0.440395618716478,0.528138394416145,1.52813839441614,1.52813839441614,1,1
"1229",0.353128007550464,1,79.6227854485272,0.421610557315339,-1.41661898478344,2.00369725117917,0.0558886546436328,-0.646871992449536,0.353128007550464,0.353128007550464,1,1
"1230",0.852945716968175,0,37.9369206240068,0.257737706068564,-0.590541422857988,0.14483155975432,0.892508344925903,0.852945716968175,0.852945716968175,0.852945716968175,0,0
"1231",0.850533563478201,0,49.0590965972356,0.259282640646642,0.0851787210475388,0.100141296138766,0.294728500271785,0.850533563478201,0.850533563478201,0.850533563478201,0,0
"1232",1.41297701773826,1,43.5992147193432,2.59095851439304,-0.446620926604062,-0.874044523144813,-0.364995114195966,0.41297701773826,1.41297701773826,1.41297701773826,1,1
"1233",-0.270462451389342,1,58.0702418475501,-0.353121335204356,-0.47015497803456,-1.7113462446276,-1.11234465095867,-1.27046245138934,-0.270462451389342,-0.270462451389342,1,1
"1234",0.88210114319248,0,41.5215234182597,-0.268605181342634,-0.523576427369263,0.421940249363009,-0.578027802746971,0.88210114319248,0.88210114319248,0.88210114319248,0,0
"1235",-0.0557110733646411,1,52.1336141671764,1.3674158422324,0.986023177100175,-0.932299389330254,-0.373221953197207,-1.05571107336464,-0.0557110733646411,-0.0557110733646411,1,1
"1236",-1.13073106397802,1,22.9443869877861,-0.0188581042553891,1.43312624043681,1.07129168147435,0.708147979480834,-2.13073106397802,-1.13073106397802,-1.13073106397802,1,1
"1237",-0.502932783208724,1,45.6121591081892,0.0717091007277587,-0.362935207905819,-0.180329207846794,1.86436376843709,-1.50293278320872,-0.502932783208724,-0.502932783208724,1,1
"1238",1.62712083535875,1,66.2801333186803,1.55691816298131,-2.60612258726526,-1.87750347210037,-1.37445177084652,0.627120835358747,1.62712083535875,1.62712083535875,1,1
"1239",-1.29056241946859,1,40.0829221701546,0.544435087433453,-0.498937953604464,-0.329772082890711,-0.517844031435294,-2.29056241946859,-1.29056241946859,-1.29056241946859,1,1
"1240",0.685949428669928,1,38.5018935106317,1.24488188580547,1.15956434308027,0.0537312514744422,1.84964875289197,-0.314050571330072,0.685949428669928,0.685949428669928,1,1
"1241",0.954978477062084,1,48.5821601244203,0.672778638959383,-1.65749750969363,0.452632170889399,0.416379418038186,-0.0450215229379161,0.954978477062084,0.954978477062084,1,1
"1242",1.27003451285858,1,69.1942151870607,-0.524027675884779,0.249543103251758,-1.40461383674434,-1.18851075183529,0.270034512858579,1.27003451285858,1.27003451285858,1,1
"1243",1.39620588252067,0,51.4218873994126,-0.451768279952124,0.470666018244861,-0.455019784742093,1.33829341840472,1.39620588252067,1.39620588252067,1.39620588252067,0,0
"1244",1.03710561100673,1,23.9404567311533,-1.44302947967876,0.716085252367863,-0.0651060461778434,-1.22429624283087,0.0371056110067328,1.03710561100673,1.03710561100673,1,1
"1245",2.38072514667568,0,52.3471189002066,-1.22837814853862,-0.856602872720165,-0.383659578608708,-0.163440478667105,2.38072514667568,2.38072514667568,2.38072514667568,0,0
"1246",0.17420901625945,1,43.8478769649484,-0.473748586600915,-1.3181247756155,0.387780417187135,-0.0952476649482371,-0.82579098374055,0.17420901625945,0.17420901625945,1,1
"1247",0.934164577270228,0,33.161130832748,-0.031739705469934,1.02543688961199,1.28784281712372,0.551449232650709,0.934164577270228,0.934164577270228,0.934164577270228,0,0
"1248",1.62896117725484,1,66.9234126452462,0.905186293549989,-1.58089471310277,-1.84695191452057,-0.287142251928298,0.628961177254842,1.62896117725484,1.62896117725484,1,1
"1249",0.859538616910947,0,44.0857804121241,-0.815761967864794,1.29636536171956,-1.0004353541923,-1.07776118911939,0.859538616910947,0.859538616910947,0.859538616910947,0,0
"1250",1.32191960741448,1,44.3304499756967,0.305018326490026,-1.97769865837258,-2.10654247541245,0.120743587133338,0.321919607414483,1.32191960741448,1.32191960741448,1,1
"1251",-0.209404873758807,1,60.6744917837333,1.75646752946953,0.778183393747405,1.23574506743173,1.00582009725695,-1.20940487375881,-0.209404873758807,-0.209404873758807,1,1
"1252",0.57868981728014,1,39.8763218221664,0.3027576271908,-0.471574731721074,-1.7352742886773,-0.354820791832015,-0.421310182719859,0.57868981728014,0.57868981728014,1,1
"1253",0.7756580816168,1,63.7078282888408,0.39136362325176,0.2558227423072,-1.32123984583615,0.509162011493595,-0.2243419183832,0.7756580816168,0.7756580816168,1,1
"1254",0.687253134737866,1,50.9636404788083,-2.49287688285867,1.03406839234975,0.399511898930512,1.99527587529165,-0.312746865262134,0.687253134737866,0.687253134737866,1,1
"1255",0.116309932944942,1,33.7642678422161,0.508675943440541,-0.0083081273054458,0.801095594924846,-0.0323731665879952,-0.883690067055058,0.116309932944942,0.116309932944942,1,1
"1256",1.91915617358128,1,79.3702680052264,0.0762020132492177,-1.14864190770817,-0.0367001820041791,-0.742240840748538,0.919156173581283,1.91915617358128,1.91915617358128,1,1
"1257",0.880575677866074,0,49.821410245955,0.885992703870333,-1.67489673029116,1.18498893462837,0.307693270926997,0.880575677866074,0.880575677866074,0.880575677866074,0,0
"1258",0.61173879974748,1,56.5408933236052,0.287007456235289,-1.57014459338062,-0.0785759739852515,-0.366672365254606,-0.38826120025252,0.61173879974748,0.61173879974748,1,1
"1259",0.210402872991863,1,40.2245104889204,0.60108602794252,-1.09718635217738,-0.552904855518137,-0.710757778963475,-0.789597127008137,0.210402872991863,0.210402872991863,1,1
"1260",0.955123572101473,0,34.0177693606853,-0.586313076634512,0.142162547930034,0.668171665495256,-0.626334318955301,0.955123572101473,0.955123572101473,0.955123572101473,0,0
"1261",-0.199203062684626,1,36.0578365250476,-1.55293369090325,0.684027189695845,-0.252822865264608,1.34262689077294,-1.19920306268463,-0.199203062684626,-0.199203062684626,1,1
"1262",0.788663891643186,0,27.0286405877711,0.607885379519895,-1.13203343247174,-0.355002327456419,1.27640189782263,0.788663891643186,0.788663891643186,0.788663891643186,0,0
"1263",1.67586739493756,0,68.8404396217663,0.441224503234369,0.846640013507844,0.0842900221792044,0.818649011081603,1.67586739493756,1.67586739493756,1.67586739493756,0,0
"1264",0.119043671528929,1,29.7619143574582,1.46834703269104,-0.533954987835802,-0.753728911825849,0.757878378121112,-0.880956328471071,0.119043671528929,0.119043671528929,1,1
"1265",1.62850300358629,0,50.1183290405109,-1.01196099951781,1.01504350276903,-0.539971253214629,-0.960282459484173,1.62850300358629,1.62850300358629,1.62850300358629,0,0
"1266",0.289361971937695,1,24.7729812075501,-1.66866790857068,0.301484370552717,0.47036823391053,-0.428922467318805,-0.710638028062305,0.289361971937695,0.289361971937695,1,1
"1267",-0.532323960713699,1,48.6867997073543,0.21463041454297,0.147444128382857,0.169071569051112,-1.28004187389832,-1.5323239607137,-0.532323960713699,-0.532323960713699,1,1
"1268",1.60595114715956,1,50.7404373142847,0.928785560744076,-0.922639623045674,0.183606898863867,0.221180615052814,0.605951147159556,1.60595114715956,0.605951147159556,1,0
"1269",-0.241502891955612,1,55.7049420226357,-1.03623416915639,0.0134348947151768,-1.88983023645702,0.479584473220263,-1.24150289195561,-0.241502891955612,-0.241502891955612,1,1
"1270",1.38709140873669,1,38.4473703480152,1.48322168952738,-0.313835838939386,1.37537965539335,0.432240027811323,0.387091408736686,1.38709140873669,0.387091408736686,1,0
"1271",0.454500909646344,1,40.2448553352285,-0.418542091984821,0.483472444368124,-2.44065637748126,0.979074810230332,-0.545499090353656,0.454500909646344,0.454500909646344,1,1
"1272",1.1246582772043,1,25.7917687795064,0.313120670627426,-0.920829792023398,-0.446048428685486,0.319113047942536,0.124658277204303,1.1246582772043,1.1246582772043,1,1
"1273",-0.608032152516502,1,38.7634275964232,-0.209937805526087,0.143704712950294,0.467380442593954,2.16635745365127,-1.6080321525165,-0.608032152516502,-0.608032152516502,1,1
"1274",0.818370602749808,0,42.469451036072,-0.938067530844174,-0.0815568222553154,-0.555387833165611,1.78174158120262,0.818370602749808,0.818370602749808,0.818370602749808,0,0
"1275",0.69218157165329,1,43.7391196761949,-2.22987402118465,-1.41753985721358,-1.34352074331923,0.0652744406267037,-0.30781842834671,0.69218157165329,0.69218157165329,1,1
"1276",0.454679445163312,1,24.9318671478356,-0.571726718919121,1.55222041770479,0.351405318938423,-0.212577339664742,-0.545320554836688,0.454679445163312,0.454679445163312,1,1
"1277",0.683429366912097,1,18.8925958272942,-1.22607134646504,-0.432080222278408,-0.291524031841546,0.779038212655524,-0.316570633087903,0.683429366912097,0.683429366912097,1,1
"1278",0.814532244650801,1,36.8321707390785,1.32825973771087,1.64779141328719,-0.260039346949643,1.47854669021966,-0.185467755349199,0.814532244650801,0.814532244650801,1,1
"1279",1.38617282936352,1,34.4229610312641,0.952098025270699,1.1527022307364,-0.761597352230991,-0.924390109138033,0.386172829363519,1.38617282936352,0.386172829363519,1,0
"1280",1.31938814632475,1,65.0720476494614,-0.274867388089356,-0.166296834139654,-0.607397912512973,0.339623182325981,0.319388146324748,1.31938814632475,1.31938814632475,1,1
"1281",1.49335009954321,1,42.1785600145731,1.38104512870192,0.721726546328384,0.188946706687912,-1.32169649268638,0.493350099543213,1.49335009954321,0.493350099543213,1,0
"1282",-1.31290805016662,1,50.1651453710208,0.110669488532622,1.58738726707695,1.20606360163831,-0.114036518372644,-2.31290805016662,-1.31290805016662,-1.31290805016662,1,1
"1283",0.528211798939348,0,38.186553445632,-1.28404725579303,-0.687027579823871,1.05650798201688,1.49248188229343,0.528211798939348,1.52821179893935,0.528211798939348,1,0
